STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00076410	NEWARKFARM	19960101	9999	50	11	NA	50	11	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19960102	9999	44	11	NA	44	11	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19960103	9999	33	-6	NA	33	-6	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19960104	9999	17	-94	NA	17	-94	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19960105	9999	-17	-78	NA	-17	-78	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19960106	9999	-33	-117	NA	-33	-117	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19960107	9999	-72	-106	NA	-72	-106	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19960108	9999	-28	-156	NA	-28	-156	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19960109	9999	-6	-128	NA	-6	-128	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19960110	9999	6	-61	NA	6	-61	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19960111	9999	-22	-117	NA	-22	-117	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19960112	9999	17	-94	NA	17	-94	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19960113	9999	17	-39	NA	17	-39	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19960114	9999	61	-61	NA	61	-61	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19960115	9999	78	-33	NA	78	-33	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19960116	9999	22	-94	NA	22	-94	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19960117	9999	89	-17	NA	89	-17	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19960118	9999	67	-22	NA	67	-22	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19960119	9999	128	33	NA	128	33	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19960120	9999	39	-83	NA	39	-83	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19960121	9999	17	-94	NA	17	-94	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19960122	9999	6	-72	NA	6	-72	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19960123	9999	56	-17	NA	56	-17	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19960124	9999	122	11	NA	122	11	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19960125	9999	122	-28	NA	122	-28	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19960126	9999	67	-78	NA	67	-78	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19960127	9999	139	22	NA	139	22	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19960128	9999	67	-22	NA	67	-22	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19960129	9999	33	-67	NA	33	-67	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19960130	9999	78	-11	NA	78	-11	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19960131	9999	67	-39	NA	67	-39	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19970101	9999	72	-67	NA	72	-67	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19970102	9999	83	-6	NA	83	-6	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19970103	9999	172	56	NA	172	56	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19970104	9999	144	56	NA	144	56	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19970105	9999	189	72	NA	189	72	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19970106	9999	172	44	NA	172	44	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19970107	9999	100	-28	NA	100	-28	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19970108	9999	33	-44	NA	33	-44	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19970109	9999	6	-39	NA	6	-39	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19970110	9999	61	-11	NA	61	-11	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19970111	9999	39	-50	NA	39	-50	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19970112	9999	-33	-100	NA	-33	-100	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19970113	9999	-22	-94	NA	-22	-94	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19970114	9999	-17	-89	NA	-17	-89	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19970115	9999	50	-100	NA	50	-100	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19970116	9999	78	-33	NA	78	-33	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19970117	9999	33	-128	NA	33	-128	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19970118	9999	-78	-133	NA	-78	-133	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19970119	9999	-50	-150	NA	-50	-150	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19970120	9999	11	-117	NA	11	-117	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19970121	9999	61	-67	NA	61	-67	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19970122	9999	72	-61	NA	72	-61	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19970123	9999	133	22	NA	133	22	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19970124	9999	61	-50	NA	61	-50	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19970125	9999	78	-11	NA	78	-11	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19970126	9999	89	-39	NA	89	-39	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19970127	9999	78	-50	NA	78	-50	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19970128	9999	72	6	NA	72	6	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19970129	9999	17	-50	NA	17	-50	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19970130	9999	33	-72	NA	33	-72	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19970131	9999	44	-22	NA	44	-22	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19980101	9999	-11	-94	NA	-11	-94	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19980102	9999	133	-39	NA	133	-39	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19980103	9999	150	-17	NA	150	-17	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19980104	9999	172	61	NA	172	61	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19980105	9999	200	17	NA	200	17	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19980106	9999	167	50	NA	167	50	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19980107	9999	167	106	NA	167	106	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19980108	9999	222	128	NA	222	128	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19980109	9999	189	128	NA	189	128	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19980110	9999	133	0	NA	133	0	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19980111	9999	106	-22	NA	106	-22	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19980112	9999	67	-33	NA	67	-33	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19980113	9999	94	33	NA	94	33	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19980114	9999	67	-44	NA	67	-44	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19980115	9999	44	-61	NA	44	-61	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19980116	9999	72	17	NA	72	17	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19980117	9999	67	-6	NA	67	-6	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19980118	9999	61	6	NA	61	6	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19980119	9999	44	0	NA	44	0	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19980120	9999	50	-6	NA	50	-6	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19980121	9999	28	-44	NA	28	-44	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19980122	9999	50	-44	NA	50	-44	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19980123	9999	94	0	NA	94	0	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19980124	9999	94	22	NA	94	22	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19980125	9999	39	-11	NA	39	-11	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19980126	9999	67	-39	NA	67	-39	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19980127	9999	72	-28	NA	72	-28	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19980128	9999	61	11	NA	61	11	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19980129	9999	117	0	NA	117	0	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19980130	9999	100	6	NA	100	6	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19980131	9999	89	-33	NA	89	-33	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19990101	9999	-11	-94	NA	-11	-94	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19990102	9999	-11	-111	NA	-11	-111	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19990103	9999	122	-83	NA	122	-83	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19990104	9999	50	-56	NA	50	-56	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19990105	9999	-28	-128	NA	-28	-128	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19990106	9999	11	-133	NA	11	-133	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19990107	9999	22	-33	NA	22	-33	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19990108	9999	-6	-72	NA	-6	-72	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19990109	9999	67	-39	NA	67	-39	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19990110	9999	11	-72	NA	11	-72	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19990111	9999	-22	-89	NA	-22	-89	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19990112	9999	117	-83	NA	117	-83	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19990113	9999	122	0	NA	122	0	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19990114	9999	100	-56	NA	100	-56	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19990115	9999	28	-50	NA	28	-50	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19990116	9999	111	-6	NA	111	-6	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19990117	9999	133	17	NA	133	17	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19990118	9999	156	-67	NA	156	-67	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19990119	9999	106	-6	NA	106	-6	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19990120	9999	106	28	NA	106	28	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19990121	9999	100	-22	NA	100	-22	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19990122	9999	89	50	NA	89	50	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19990123	9999	189	67	NA	189	67	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19990124	9999	183	72	NA	183	72	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19990125	9999	83	6	NA	83	6	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19990126	9999	83	-11	NA	83	-11	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19990127	9999	111	-39	NA	111	-39	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19990128	9999	89	-17	NA	89	-17	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19990129	9999	72	-61	NA	72	-61	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19990130	9999	56	-61	NA	56	-61	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	19990131	9999	-6	-89	NA	-6	-89	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20000101	9999	117	22	NA	117	22	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20000102	9999	161	39	NA	161	39	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20000103	9999	189	39	NA	189	39	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20000104	9999	144	83	NA	144	83	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20000105	9999	139	17	NA	139	17	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20000106	9999	83	-56	NA	83	-56	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20000107	9999	111	-33	NA	111	-33	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20000108	9999	78	-50	NA	78	-50	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20000109	9999	100	-11	NA	100	-11	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20000110	9999	144	-11	NA	144	-11	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20000111	9999	122	6	NA	122	6	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20000112	9999	89	17	NA	89	17	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20000113	9999	117	0	NA	117	0	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20000114	9999	17	-78	NA	17	-78	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20000115	9999	0	-83	NA	0	-83	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20000116	9999	122	-17	NA	122	-17	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20000117	9999	-33	-111	NA	-33	-111	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20000118	9999	-56	-128	NA	-56	-128	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20000119	9999	-33	-44	NA	-33	-44	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20000120	9999	0	-44	NA	0	-44	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20000121	9999	-6	-111	NA	-6	-111	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20000122	9999	-56	-144	NA	-56	-144	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20000123	9999	-28	-72	NA	-28	-72	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20000124	9999	50	-33	NA	50	-33	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20000125	9999	-6	-83	NA	-6	-83	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20000126	9999	0	-61	NA	0	-61	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20000127	9999	-6	-100	NA	-6	-100	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20000128	9999	-39	-150	NA	-39	-150	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20000129	9999	33	-122	NA	33	-122	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20000130	9999	6	-122	NA	6	-122	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20000131	9999	22	-22	NA	22	-22	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20010101	9999	28	-78	NA	28	-78	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20010102	9999	72	-94	NA	72	-94	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20010103	9999	11	-111	NA	11	-111	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20010104	9999	22	-94	NA	22	-94	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20010105	9999	0	-94	NA	0	-94	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20010106	9999	33	-44	NA	33	-44	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20010107	9999	61	-67	NA	61	-67	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20010108	9999	39	-28	NA	39	-28	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20010109	9999	22	-39	NA	22	-39	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20010110	9999	33	-50	NA	33	-50	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20010111	9999	100	-17	NA	100	-17	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20010112	9999	56	-39	NA	56	-39	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20010113	9999	78	-67	NA	78	-67	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20010114	9999	56	-67	NA	56	-67	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20010115	9999	61	22	NA	61	22	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20010116	9999	78	0	NA	78	0	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20010117	9999	44	-33	NA	44	-33	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20010118	9999	56	-22	NA	56	-22	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20010119	9999	44	6	NA	44	6	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20010120	9999	39	0	NA	39	0	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20010121	9999	39	-56	NA	39	-56	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20010122	9999	22	-44	NA	22	-44	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20010123	9999	-17	-111	NA	-17	-111	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20010124	9999	11	-44	NA	11	-44	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20010125	9999	28	-56	NA	28	-56	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20010126	9999	61	-72	NA	61	-72	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20010127	9999	56	-83	NA	56	-83	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20010128	9999	39	-61	NA	39	-61	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20010129	9999	50	-44	NA	50	-44	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20010130	9999	139	-6	NA	139	-6	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20010131	9999	106	-17	NA	106	-17	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20020101	9999	17	-89	NA	17	-89	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20020102	9999	33	-72	NA	33	-72	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20020103	9999	44	-56	NA	44	-56	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20020104	9999	33	-44	NA	33	-44	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20020105	9999	22	-56	NA	22	-56	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20020106	9999	72	-56	NA	72	-56	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20020107	9999	106	-50	NA	106	-50	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20020108	9999	33	-44	NA	33	-44	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20020109	9999	39	-11	NA	39	-11	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20020110	9999	139	0	NA	139	0	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20020111	9999	122	22	NA	122	22	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20020112	9999	100	-17	NA	100	-17	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20020113	9999	111	-6	NA	111	-6	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20020114	9999	106	-11	NA	106	-11	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20020115	9999	117	-17	NA	117	-17	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20020116	9999	83	0	NA	83	0	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20020117	9999	94	11	NA	94	11	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20020118	9999	83	-11	NA	83	-11	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20020119	9999	28	-22	NA	28	-22	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20020120	9999	39	-33	NA	39	-33	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20020121	9999	11	-56	NA	11	-56	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20020122	9999	61	11	NA	61	11	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20020123	9999	100	28	NA	100	28	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20020124	9999	94	17	NA	94	17	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20020125	9999	117	39	NA	117	39	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20020126	9999	133	-33	NA	133	-33	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20020127	9999	189	-39	NA	189	-39	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20020128	9999	183	22	NA	183	22	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20020129	9999	206	17	NA	206	17	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20020130	9999	222	39	NA	222	39	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20020131	9999	156	44	NA	156	44	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20030101	9999	133	39	NA	133	39	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20030102	9999	106	22	NA	106	22	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20030103	9999	61	-11	NA	61	-11	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20030104	9999	56	6	NA	56	6	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20030105	9999	33	-28	NA	33	-28	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20030106	9999	17	-6	NA	17	-6	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20030107	9999	6	-61	NA	6	-61	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20030108	9999	44	-33	NA	44	-33	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20030109	9999	133	-6	NA	133	-6	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20030110	9999	100	11	NA	100	11	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20030111	9999	39	-56	NA	39	-56	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20030112	9999	39	-67	NA	39	-67	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20030113	9999	61	-111	NA	61	-111	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20030114	9999	6	-72	NA	6	-72	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20030115	9999	-6	-72	NA	-6	-72	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20030116	9999	-17	-106	NA	-17	-106	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20030117	9999	-6	-111	NA	-6	-111	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20030118	9999	-61	-128	NA	-61	-128	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20030119	9999	-11	-161	NA	-11	-161	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20030120	9999	33	-172	NA	33	-172	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20030121	9999	-6	-94	NA	-6	-94	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20030122	9999	-28	-133	NA	-28	-133	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20030123	9999	-61	-128	NA	-61	-128	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20030124	9999	-22	-100	NA	-22	-100	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20030125	9999	-17	-111	NA	-17	-111	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20030126	9999	22	-89	NA	22	-89	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20030127	9999	-56	-139	NA	-56	-139	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20030128	9999	-50	-150	NA	-50	-150	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20030129	9999	11	-44	NA	11	-44	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20030130	9999	17	-72	NA	17	-72	27.4	39.66667	-75.73333
USC00076410	NEWARKFARM	20030131	9999	11	-67	NA	11	-67	27.4	39.66667	-75.73333
