STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USW00004725	BINGHAMTON	19950127	127	-50	-100	127	-50	-100	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19950128	102	-72	-172	102	-72	-172	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19950129	102	-11	-172	102	-11	-172	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19950130	76	0	-106	76	0	-106	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19950131	76	11	-61	76	11	-61	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19960101	229	17	-17	229	17	-17	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19960102	254	-6	-89	254	-6	-89	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19960103	406	-83	-156	406	-83	-156	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19960104	457	-122	-172	457	-122	-172	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19960105	432	-106	-206	432	-106	-206	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19960106	432	-133	-217	432	-133	-217	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19960107	381	-122	-183	381	-122	-183	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19960108	356	-100	-150	356	-100	-150	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19960109	356	-83	-150	356	-83	-150	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19960110	406	-78	-100	406	-78	-100	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19960111	432	-83	-150	432	-83	-150	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19960112	432	-50	-100	432	-50	-100	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19960113	508	-33	-100	508	-33	-100	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19960114	508	28	-50	508	28	-50	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19960115	457	11	-167	457	11	-167	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19960116	457	11	-189	457	11	-189	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19960117	381	78	11	381	78	11	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19960118	305	94	39	305	94	39	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19960119	25	128	-100	25	128	-100	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19960120	25	-61	-117	25	-61	-117	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19960121	25	-33	-106	25	-33	-106	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19960122	25	17	-89	25	17	-89	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19960123	0	6	-28	0	6	-28	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19960124	0	67	-50	0	67	-50	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19960125	25	-50	-106	25	-50	-106	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19960126	0	11	-100	0	11	-100	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19960127	0	100	-56	0	100	-56	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19960128	0	-50	-89	0	-50	-89	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19960129	0	-22	-100	0	-22	-100	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19960130	0	6	-100	0	6	-100	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19960131	25	-94	-156	25	-94	-156	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19970101	25	-61	-178	25	-61	-178	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19970102	25	50	-61	25	50	-61	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19970103	0	83	17	0	83	17	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19970104	0	61	0	0	61	0	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19970105	0	111	22	0	111	22	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19970106	0	22	-50	0	22	-50	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19970107	25	-50	-83	25	-50	-83	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19970108	51	-50	-94	51	-50	-94	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19970109	25	-11	-100	25	-11	-100	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19970110	51	-11	-61	51	-11	-61	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19970111	25	-61	-122	25	-61	-122	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19970112	25	-72	-122	25	-72	-122	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19970113	25	-56	-100	25	-56	-100	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19970114	51	-56	-100	51	-56	-100	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19970115	51	-11	-117	51	-11	-117	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19970116	25	11	-133	25	11	-133	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19970117	51	-133	-189	51	-133	-189	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19970118	25	-144	-228	25	-144	-228	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19970119	25	-117	-228	25	-117	-228	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19970120	25	-22	-128	25	-22	-128	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19970121	51	-28	-106	51	-28	-106	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19970122	51	56	-28	51	56	-28	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19970123	0	50	-139	0	50	-139	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19970124	0	6	-150	0	6	-150	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19970125	0	72	-44	0	72	-44	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19970126	51	-44	-144	51	-44	-144	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19970127	25	-28	-144	25	-28	-144	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19970128	102	11	-94	102	11	-94	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19970129	76	-89	-144	76	-89	-144	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19970130	76	-44	-156	76	-44	-156	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19970131	76	0	-56	76	0	-56	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19980101	305	-50	-189	305	-50	-189	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19980102	305	61	-56	305	61	-56	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19980103	152	89	56	152	89	56	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19980104	25	83	61	25	83	61	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19980105	0	128	44	0	128	44	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19980106	0	133	83	0	133	83	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19980107	0	139	83	0	139	83	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19980108	0	172	39	0	172	39	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19980109	0	133	17	0	133	17	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19980110	0	39	-11	0	39	-11	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19980111	0	11	-61	0	11	-61	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19980112	0	17	-72	0	17	-72	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19980113	0	33	-83	0	33	-83	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19980114	0	-56	-111	0	-56	-111	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19980115	0	-6	-94	0	-6	-94	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19980116	0	0	-28	0	0	-28	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19980117	0	-11	-50	0	-11	-50	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19980118	51	-6	-28	51	-6	-28	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19980119	76	-22	-44	76	-22	-44	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19980120	76	-33	-61	76	-33	-61	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19980121	76	-50	-72	76	-50	-72	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19980122	76	-44	-106	76	-44	-106	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19980123	127	0	-61	127	0	-61	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19980124	76	0	-28	76	0	-28	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19980125	102	-28	-72	102	-28	-72	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19980126	127	-28	-78	127	-28	-78	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19980127	127	-11	-67	127	-11	-67	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19980128	127	-6	-33	127	-6	-33	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19980129	127	50	-67	127	50	-67	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19980130	51	28	-22	51	28	-22	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19980131	51	-22	-56	51	-22	-56	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19990101	25	-94	-189	25	-94	-189	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19990102	25	-89	-200	25	-89	-200	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19990103	25	28	-89	25	28	-89	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19990104	25	-67	-128	25	-67	-128	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19990105	25	-78	-144	25	-78	-144	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19990106	25	-56	-156	25	-56	-156	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19990107	51	-56	-117	51	-56	-117	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19990108	25	-17	-156	25	-17	-156	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19990109	51	22	-78	51	22	-78	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19990110	102	-56	-150	102	-56	-150	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19990111	102	-94	-133	102	-94	-133	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19990112	152	0	-122	152	0	-122	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19990113	152	17	-178	152	17	-178	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19990114	203	-78	-189	203	-78	-189	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19990115	305	-6	-122	305	-6	-122	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19990116	305	17	-144	305	17	-144	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19990117	305	39	-28	305	39	-28	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19990118	203	72	-6	203	72	-6	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19990119	76	11	-44	76	11	-44	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19990120	76	17	-72	76	17	-72	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19990121	76	33	-44	76	33	-44	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19990122	51	33	11	51	33	11	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19990123	51	117	22	51	117	22	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19990124	0	117	-11	0	117	-11	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19990125	0	-11	-50	0	-11	-50	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19990126	0	0	-50	0	0	-50	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19990127	0	17	-67	0	17	-67	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19990128	0	28	-11	0	28	-11	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19990129	0	-11	-106	0	-11	-106	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19990130	0	-22	-122	0	-22	-122	486.2	42.206	-75.980
USW00004725	BINGHAMTON	19990131	25	-28	-156	25	-28	-156	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20000101	0	72	-44	0	72	-44	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20000102	0	128	22	0	128	22	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20000103	0	133	78	0	133	78	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20000104	0	144	-6	0	144	-6	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20000105	0	-6	-100	0	-6	-100	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20000106	0	0	-106	0	0	-106	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20000107	0	22	-56	0	22	-56	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20000108	0	17	-78	0	17	-78	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20000109	0	56	-6	0	56	-6	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20000110	0	44	0	0	44	0	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20000111	0	44	-6	0	44	-6	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20000112	0	6	-39	0	6	-39	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20000113	102	-39	-133	102	-39	-133	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20000114	152	-122	-156	152	-122	-156	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20000115	152	-61	-156	152	-61	-156	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20000116	127	6	-150	127	6	-150	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20000117	127	-150	-211	127	-150	-211	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20000118	127	-139	-228	127	-139	-228	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20000119	102	-67	-161	102	-67	-161	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20000120	102	-56	-117	102	-56	-117	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20000121	178	-117	-183	178	-117	-183	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20000122	178	-133	-189	178	-133	-189	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20000123	178	-61	-167	178	-61	-167	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20000124	152	-39	-111	152	-39	-111	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20000125	127	-83	-128	127	-83	-128	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20000126	229	-78	-128	229	-78	-128	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20000127	254	-128	-178	254	-128	-178	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20000128	254	-117	-178	254	-117	-178	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20000129	229	-33	-150	229	-33	-150	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20000130	203	-11	-144	203	-11	-144	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20000131	356	-39	-72	356	-39	-72	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20010101	152	-67	-117	152	-67	-117	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20010102	127	-83	-139	127	-83	-139	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20010103	102	-44	-106	102	-44	-106	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20010104	102	-28	-72	102	-28	-72	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20010105	102	-44	-78	102	-44	-78	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20010106	178	-28	-56	178	-28	-56	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20010107	127	0	-67	127	0	-67	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20010108	102	0	-56	102	0	-56	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20010109	102	-50	-94	102	-50	-94	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20010110	178	-44	-117	178	-44	-117	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20010111	178	6	-50	178	6	-50	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20010112	152	6	-61	152	6	-61	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20010113	127	28	-89	127	28	-89	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20010114	102	22	-44	102	22	-44	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20010115	102	11	0	102	11	0	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20010116	102	17	-6	102	17	-6	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20010117	76	0	-67	76	0	-67	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20010118	76	0	-50	76	0	-50	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20010119	76	-6	-33	76	-6	-33	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20010120	127	-28	-106	127	-28	-106	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20010121	152	-44	-111	152	-44	-111	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20010122	127	-28	-111	127	-28	-111	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20010123	127	-6	-106	127	-6	-106	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20010124	102	0	-33	102	0	-33	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20010125	127	-33	-117	127	-33	-117	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20010126	127	-22	-117	127	-22	-117	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20010127	152	-11	-56	152	-11	-56	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20010128	178	-39	-83	178	-39	-83	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20010129	152	-6	-106	152	-6	-106	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20010130	152	39	-17	152	39	-17	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20010131	102	39	6	102	39	6	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20020101	25	-44	-117	25	-44	-117	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20020102	25	-22	-117	25	-22	-117	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20020103	0	-17	-100	0	-17	-100	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20020104	0	-17	-72	0	-17	-72	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20020105	0	11	-28	0	11	-28	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20020106	0	6	-22	0	6	-22	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20020107	127	-17	-89	127	-17	-89	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20020108	127	-33	-111	127	-33	-111	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20020109	127	39	-61	127	39	-61	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20020110	102	50	17	102	50	17	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20020111	76	22	-11	76	22	-11	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20020112	51	33	-11	51	33	-11	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20020113	51	6	-28	51	6	-28	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20020114	25	17	-61	25	17	-61	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20020115	25	22	-17	25	22	-17	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20020116	76	-11	-44	76	-11	-44	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20020117	102	17	-44	102	17	-44	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20020118	76	-33	-106	76	-33	-106	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20020119	76	-61	-106	76	-61	-106	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20020120	305	-22	-100	305	-22	-100	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20020121	229	6	-78	229	6	-78	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20020122	178	33	-17	178	33	-17	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20020123	102	78	0	102	78	0	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20020124	51	67	-11	51	67	-11	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20020125	0	33	-39	0	33	-39	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20020126	0	78	0	0	78	0	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20020127	0	117	17	0	117	17	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20020128	0	117	39	0	117	39	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20020129	0	122	44	0	122	44	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20020130	0	67	-28	0	67	-28	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20020131	25	6	-33	25	6	-33	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20030101	76	39	-17	76	39	-17	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20030102	76	-11	-72	76	-11	-72	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20030103	102	-22	-61	102	-22	-61	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20030104	432	-28	-50	432	-28	-50	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20030105	381	-33	-50	381	-33	-50	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20030106	381	-39	-67	381	-39	-67	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20030107	381	-61	-122	381	-61	-122	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20030108	406	0	-61	406	0	-61	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20030109	356	22	-6	356	22	-6	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20030110	330	6	-94	330	6	-94	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20030111	330	-61	-117	330	-61	-117	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20030112	330	-39	-94	330	-39	-94	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20030113	330	-44	-117	330	-44	-117	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20030114	330	-78	-150	330	-78	-150	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20030115	330	-83	-133	330	-83	-133	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20030116	330	-78	-128	330	-78	-128	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20030117	330	-89	-200	330	-89	-200	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20030118	305	-106	-206	305	-106	-206	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20030119	305	-72	-139	305	-72	-139	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20030120	279	-83	-150	279	-83	-150	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20030121	279	-106	-178	279	-106	-178	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20030122	279	-133	-183	279	-133	-183	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20030123	279	-133	-206	279	-133	-206	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20030124	279	-100	-189	279	-100	-189	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20030125	279	-67	-128	279	-67	-128	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20030126	279	-56	-150	279	-56	-150	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20030127	330	-150	-211	330	-150	-211	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20030128	330	-94	-217	330	-94	-217	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20030129	330	-33	-94	330	-33	-94	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20030130	305	-28	-150	305	-28	-150	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20030131	305	11	-106	305	11	-106	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20040101	0	11	-33	0	11	-33	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20040102	0	44	-22	0	44	-22	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20040103	0	117	39	0	117	39	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20040104	0	72	-22	0	72	-22	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20040105	51	11	-39	51	11	-39	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20040106	0	-33	-128	0	-33	-128	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20040107	25	-106	-139	25	-106	-139	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20040108	51	-67	-156	51	-67	-156	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20040109	25	-133	-244	25	-133	-244	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20040110	0	-161	-256	0	-161	-256	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20040111	25	-67	-206	25	-67	-206	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20040112	152	-11	-72	152	-11	-72	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20040113	152	-17	-172	152	-17	-172	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20040114	152	-172	-233	152	-172	-233	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20040115	203	-172	-217	203	-172	-217	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20040116	203	-117	-222	203	-117	-222	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20040117	203	-72	-150	203	-72	-150	486.2	42.206	-75.980
